date,energy
2015-07-16,-1.2650936710724603
2015-07-17,-1.308377421858951
2015-07-18,-1.4776932497292108
2015-07-19,-0.43909380386490954
2015-07-20,-1.195604347549904
2015-07-21,-0.956430965846681
2015-07-22,-1.0631791974922293
2015-07-23,-0.3378303406298609
2015-07-24,-0.5566741408011413
2015-07-25,0.35581648176225106
2015-07-26,0.9214966163163484
2015-07-27,1.4378701155307458
2015-07-28,1.174819040554969
2015-07-29,1.060221431530707
2015-07-30,0.6182763680546512
2015-07-31,0.510029611688742
2015-08-01,-0.2273332324138178
2015-08-02,-0.21155838051789377
2015-08-03,0.3800112000700447
2015-08-04,-0.3052737905092793
2015-08-05,-0.3625337441110248
2015-08-06,0.2078549930205955
2015-08-07,0.24264365134364244
2015-08-08,-0.19607238456288892
2015-08-09,-0.21387764833403983
2015-08-10,-0.10663598575572929
2015-08-11,0.11222072078867783
2015-08-12,1.0882903758944844
2015-08-13,0.40383291300909346
2015-08-14,-0.30975298422866077
2015-08-15,0.43137484485979016
2015-08-16,1.1575604921318317
2015-08-17,1.4564018309028939
2015-08-18,0.3366593465510272
2015-08-19,0.26936582111452756
2015-08-20,-0.4222665584291216
2015-08-21,0.25403803634376937
2015-08-22,0.16509874630807886
2015-08-23,-0.7723163988437496
2015-08-24,0.5691211342224902
2015-08-25,1.1215562903304916
2015-08-26,-0.2815158683845959
2015-08-27,-1.2302042338933246
2015-08-28,-1.6230788308011825
2015-08-29,-0.4605331726707619
2015-08-30,-0.3947198443620178
2015-08-31,-1.1224999413672638
2015-09-01,-0.17669842082914364
2015-09-02,0.6094594868972681
2015-09-03,0.9159214590858892
2015-09-04,1.0274527381913947
2015-09-05,1.7196610328094408
2015-09-06,0.9021964882863727
2015-09-07,0.36207310998997116
2015-09-08,0.9898103753056137
2015-09-09,1.109560546734248
2015-09-10,0.8264088458544765
2015-09-11,-1.7942623674840221
2015-09-12,-1.3135283762854069
2015-09-13,0.1558331848966176
2015-09-14,1.6464415162509618
2015-09-15,1.4784458757624004
2015-09-16,1.6401346941114021
2015-09-17,1.467302465514584
2015-09-18,1.2147052977597639
2015-09-19,0.5238251679315307
2015-09-20,0.9714949223825815
2015-09-21,1.6076500331050856
2015-09-22,-0.03648811614909377
2015-09-23,1.2953108259141692
2015-09-24,0.6122755056891355
2015-09-25,-0.021641848868587873
2015-09-26,0.7682142391160967
2015-09-27,1.307278332349981
2015-09-28,1.2306292406810362
2015-09-29,1.253410648244779
2015-09-30,0.8710653699593323
2015-10-01,0.7065208964054844
2015-10-02,0.08205121320907469
2015-10-03,0.26582830982584776
2015-10-04,0.5075833440142788
2015-10-05,0.40833961248083
2015-10-06,0.9264118346797517
2015-10-07,0.5604141053695562
2015-10-08,-0.7779298603025383
2015-10-09,-0.9389435258427974
2015-10-10,0.5662966354835084
2015-10-11,0.28966321657121485
2015-10-12,-1.0641105469485808
2015-10-13,0.930629601404861
2015-10-14,1.3185644474412976
2015-10-15,1.3564994331243652
2015-10-16,0.806612384396371
2015-10-17,0.1580242392387422
2015-10-18,-0.27756306731915437
2015-10-19,0.9658483933849706
2015-10-20,0.5512774618907054
2015-10-21,1.3241295438227558
2015-10-22,1.5869089384197246
2015-10-23,1.579395091928587
2015-10-24,1.0478709993411564
2015-10-25,1.0426519845033522
2015-10-26,-3.0721292587015125
2015-10-27,-2.1076768390701126
2015-10-28,0.12410242080817384
2015-10-29,0.38965352221380123
2015-10-30,1.3409774499322236
2015-10-31,1.736882426499912
2015-11-01,1.4912219857799436
2015-11-02,0.6018455478168014
2015-11-03,-2.1807552075510697
2015-11-04,-2.429805734472407
2015-11-05,-2.72820413226172
2015-11-06,-0.7381953255386519
2015-11-07,0.5531666299860702
2015-11-08,-0.14892908102691
2015-11-09,-0.466385916473561
2015-11-10,-2.0999034617954804
2015-11-11,-1.1077909863351267
2015-11-12,-2.375101812097062
2015-11-13,-0.3703427330987479
2015-11-14,-0.20129665805904165
2015-11-15,-2.053692343581053
2015-11-16,-1.6255847200161626
2015-11-17,-0.3183252995113667
2015-11-18,-0.039962683309617594
2015-11-19,-0.39654863492390446
2015-11-20,1.5535529101431362
2015-11-21,1.8095466702017726
2015-11-22,1.4349849983882172
2015-11-23,-0.8790511471078085
2015-11-24,-0.09880922899335105
2015-11-25,0.2883770462301935
2015-11-26,0.7778209932790128
2015-11-27,0.8671642380440276
2015-11-28,-0.5145726884719435
2015-11-29,-1.1142684635305342
2015-11-30,0.5823267747496008
2015-12-01,0.7983782537755472
2015-12-02,-1.8295985815463354
2015-12-03,-2.235344798106853
2015-12-04,-2.170644030461311
2015-12-05,-2.3371344004829067
2015-12-06,-1.6242717895569647
2015-12-07,-2.880039626962753
2015-12-08,-2.790855579172589
2015-12-09,-1.8232346162689568
2015-12-10,0.9454406750848543
2015-12-11,0.4379098713909372
2015-12-12,-1.2089394260092263
2015-12-13,-0.00041966669536869623
2015-12-14,-2.8489428722936188
2015-12-15,-2.5144926242946526
2015-12-16,0.28052589941361
2015-12-17,0.515123742023043
2015-12-18,-1.9806779793332907
2015-12-19,-1.3962476011713822
2015-12-20,-0.7409673926576711
2015-12-21,-1.0978741200274462
2015-12-22,-2.1288477730706323
2015-12-23,-3.3902411463474182
2015-12-24,-0.6014931778809725
2015-12-25,-0.4996216168153183
2015-12-26,-0.9367984500445384
2015-12-27,-2.503274900181312
2015-12-28,-2.079055480839517
2015-12-29,-0.6369791220540626
2015-12-30,0.4172406442052475
2015-12-31,-0.13995851356201638
2016-01-01,-2.8877444159317984
2016-01-02,0.6185375175389978
2016-01-03,1.0447831953580384
2016-01-04,1.343089633147473
2016-01-05,0.6579790546321022
2016-01-06,1.1588726578744803
2016-01-07,0.27218605128994905
2016-01-08,0.8854827388356308
2016-01-09,1.193964520721634
2016-01-10,1.2984175112366614
2016-01-11,1.381229583756904
2016-01-12,1.2866251510684887
2016-01-13,0.8527258306728012
2016-01-14,0.9616236227523914
2016-01-15,1.017313004625962
2016-01-16,0.9256918779424137
2016-01-17,1.2037296233215862
2016-01-18,0.6238366528199458
2016-01-19,-0.2991077055440333
2016-01-20,-1.1083817300395618
2016-01-21,-0.5782166819859478
2016-01-22,-0.7706949164613632
2016-01-23,-1.132239924478052
2016-01-24,0.2956694721315304
2016-01-25,-0.6602729836560384
2016-01-26,-0.5063109452366884
2016-01-27,-0.3246328513849463
2016-01-28,-1.2002512738774065
2016-01-29,-1.052287002636667
2016-01-30,0.6098660124806637
2016-01-31,1.3176189632504958
2016-02-01,0.11287620031678114
2016-02-02,0.6380556101414057
2016-02-03,1.3433347945121719
2016-02-04,1.0792190653338651
2016-02-05,0.11167346023786699
2016-02-06,-0.7853245370801255
2016-02-07,0.7696816738320371
2016-02-08,0.7961162837684183
2016-02-09,1.295472666942741
2016-02-10,1.2881315734250447
2016-02-11,0.3286646865283185
2016-02-12,0.6408606361233988
2016-02-13,1.3153925433969176
2016-02-14,1.2725438911188545
2016-02-15,0.8801224870614108
2016-02-16,0.205708608636587
2016-02-17,0.4479217960042448
2016-02-18,-0.5953957224112211
2016-02-19,0.9855557418084427
2016-02-20,0.3900692512674225
2016-02-21,0.8580639715374249
2016-02-22,0.6536240192928594
2016-02-23,0.7863236678954478
2016-02-24,-0.30351705763540526
2016-02-25,0.9124476742966473
2016-02-26,-0.15003804752964855
2016-02-27,-0.04439672243070048
2016-02-28,0.5362776095763189
2016-02-29,1.0544449990034646
2016-03-01,-0.11987586332844648
2016-03-02,-0.10161007912223036
2016-03-03,1.1380944556108503
2016-03-04,0.007247473100230453
2016-03-05,1.0471343676302831
2016-03-06,0.7656170474926327
2016-03-07,0.9168901370830433
2016-03-08,0.016701665188482998
2016-03-09,-1.0430228251563949
2016-03-10,-1.0975527780313727
2016-03-11,0.14292955009346092
2016-03-12,1.2398459302049565
2016-03-13,1.0788880092434452
2016-03-14,0.8507099911325104
2016-03-15,-1.0631732371941875
2016-03-16,-0.8171102945730849
2016-03-17,0.6078164874315964
2016-03-18,0.26200253745185736
2016-03-19,-0.6749348345568946
2016-03-20,0.14948821448279667
2016-03-21,-0.1781424942376265
2016-03-22,0.07330100528535782
2016-03-23,0.39466769368137283
2016-03-24,0.9204919688035882
2016-03-25,0.018230440875049193
2016-03-26,-0.5651175797442496
2016-03-27,-0.38891411494970235
2016-03-28,0.4575386959937485
2016-03-29,0.5357508100005153
2016-03-30,-0.012914261639707419
2016-03-31,0.23791804058536944
2016-04-01,-0.19488486628483465
2016-04-02,0.07106205200835479
2016-04-03,-1.694025913869798
2016-04-04,-0.5917330789115836
2016-04-05,-1.6220199121363423
2016-04-06,-1.2556156623247712
2016-04-07,-1.2097730538183054
2016-04-08,-0.07745918173448385
2016-04-09,0.7161200363979232
2016-04-10,-0.36916854298275437
2016-04-11,0.31991042625582006
2016-04-12,0.3712491031798082
2016-04-13,0.8581954168823395
2016-04-14,0.6989579447397465
2016-04-15,-0.14499253373114512
2016-04-16,0.6368817838001987
2016-04-17,0.7409983431454044
2016-04-18,0.2562114969549082
2016-04-19,0.47673228539573537
2016-04-20,1.0834662044400893
2016-04-21,-0.026376116484062014
2016-04-22,0.3946723765165484
2016-04-23,0.5642794011043368
2016-04-24,1.227085085718805
2016-04-25,0.8592351839582072
2016-04-26,0.719781681037782
2016-04-27,1.2692080661540255
2016-04-28,-0.6326033359637422
2016-04-29,-0.6189686746714653
2016-04-30,-1.5446492910079037
2016-05-01,0.5851313647234799
2016-05-02,-0.16513946078389108
2016-05-03,0.9173997860810366
2016-05-04,0.8191850621995932
2016-05-05,0.6265183624079795
2016-05-06,-0.5981874659811125
2016-05-07,-1.2808764842644813
2016-05-08,-1.0223207718712393
2016-05-09,-1.6333243325791378
2016-05-10,-0.7554376829952566
2016-05-11,-0.3225214154628579
2016-05-12,1.1459653858131311
2016-05-13,1.3494249185205993
2016-05-14,1.1986456534170538
2016-05-15,0.8566891501413405
2016-05-16,-0.5464560793350005
2016-05-17,-0.9516539164319388
2016-05-18,-0.5458767136437382
2016-05-19,0.8172926988407043
2016-05-20,0.6909182684836619
2016-05-21,1.2115656209783543
2016-05-22,-0.40107936469516675
2016-05-23,1.203265618495907
2016-05-24,1.0737322403153924
2016-05-25,-0.08021259422900802
2016-05-26,-1.7894771839352026
2016-05-27,-2.252461488638196
2016-05-28,-0.40255554564774454
2016-05-29,0.6156901862700084
2016-05-30,1.0286387206974807
2016-05-31,0.8545309053918991
2016-06-01,-0.056731022159179724
2016-06-02,1.014882829116168
2016-06-03,0.3004155717685264
2016-06-04,-0.4867315746629682
2016-06-05,-0.99544088166992
2016-06-06,-1.0969481439993418
2016-06-07,-0.9746722422481588
2016-06-08,-0.7205541113875268
2016-06-09,-0.11470843960158161
2016-06-10,-1.7657489976914178
2016-06-11,0.47352436402587106
2016-06-12,0.8077937977219679
2016-06-13,0.24520807116661852
2016-06-14,0.8766400458818133
2016-06-15,1.1818966861330438
2016-06-16,0.9943880073774023
2016-06-17,0.6877481381933755
2016-06-18,-1.2047594362482599
2016-06-19,-0.23510461429245536
2016-06-20,-0.45870901700265027
2016-06-21,-1.1860227700297528
2016-06-22,-0.1295468745377088
2016-06-23,0.7601399395788608
2016-06-24,0.2878061917891745
2016-06-25,-1.264602085199128
2016-06-26,-0.6527091701547971
2016-06-27,0.7936413194487555
2016-06-28,0.20694137683427574
2016-06-29,-1.5848445764668029
2016-06-30,-0.8439879372882072
2016-07-01,-1.7953942182303524
2016-07-02,-0.7164909129934263
2016-07-03,-0.33321287051234577
2016-07-04,-0.665957969633165
2016-07-05,-1.456370835984373
2016-07-06,-0.8587901753693358
2016-07-07,-0.6737242407470683
2016-07-08,-0.3911316071263125
2016-07-09,-0.8476790944182355
2016-07-10,-2.201519948372199
2016-07-11,-1.8635940577396386
2016-07-12,-0.46749110278549655
2016-07-13,0.7981954292928335
2016-07-14,1.1307974503963667
2016-07-15,0.6103652940238482
2016-07-16,1.3424063907583748
2016-07-17,0.703282471169437
2016-07-18,0.5054552554527185
2016-07-19,0.7671503248034859
2016-07-20,0.5351964497876569
2016-07-21,-0.8396094450787835
2016-07-22,0.0913973384550476
2016-07-23,-0.5795023585137075
2016-07-24,-0.8529633662945738
2016-07-25,-0.8699327468385055
2016-07-26,-0.3560722211867407
2016-07-27,-1.0996720180083914
2016-07-28,-0.6321191152832698
2016-07-29,-1.4492955812247323
2016-07-30,-1.1565700340784733
2016-07-31,0.22896717537377448
2016-08-01,0.908955896036146
2016-08-02,-0.09078094016052285
2016-08-03,-0.288225513244425
2016-08-04,-1.0389407181499652
2016-08-05,0.6977564204928898
2016-08-06,0.5826728422670786
2016-08-07,1.5555963423662826
2016-08-08,0.7413514208956625
2016-08-09,-0.5971757006413759
2016-08-10,1.192123316685141
2016-08-11,0.5222977605347616
2016-08-12,1.501541615730115
2016-08-13,1.2478065500314892
2016-08-14,-0.4574056289578762
2016-08-15,-1.275369469729031
2016-08-16,-0.1396634524899705
2016-08-17,0.6401538852525058
2016-08-18,-0.03378488837724948
2016-08-19,0.13620042990836095
2016-08-20,-1.4968011645257346
2016-08-21,-0.19153721741185215
2016-08-22,1.4832500373734865
2016-08-23,1.8474737958969345
2016-08-24,1.6892259083478145
2016-08-25,1.023349780774806
2016-08-26,0.054648693448314294
2016-08-27,-1.5039977926019727
2016-08-28,-0.6408002708951889
2016-08-29,0.14507477886925704
2016-08-30,-0.9407048635600361
2016-08-31,-0.8747608388463165
2016-09-01,-0.46841364504730076
2016-09-02,0.13914458304757304
2016-09-03,0.05267343658373481
2016-09-04,-0.28505470080311357
2016-09-05,1.3284868134721628
2016-09-06,1.8337766476962565
2016-09-07,0.6640941726362912
2016-09-08,1.2021654606295027
2016-09-09,0.56813785523856
2016-09-10,-0.3036852875200984
2016-09-11,-0.020463079542888594
2016-09-12,0.15768180333817788
2016-09-13,-1.1568607840667717
2016-09-14,-1.7316246276275409
2016-09-15,0.03885849501557222
2016-09-16,0.626918913470668
2016-09-17,1.4089553677625333
2016-09-18,1.0534259728185498
2016-09-19,0.4913639307153947
2016-09-20,-0.061268178068848975
2016-09-21,-1.1457627806231379
2016-09-22,0.27195850498810503
2016-09-23,-1.088876220326771
2016-09-24,-0.7327909180108413
2016-09-25,-0.5021074647651058
2016-09-26,-0.13509899734522357
2016-09-27,-0.28618438310611527
2016-09-28,-0.25643168608357303
2016-09-29,-1.2126979234683717
2016-09-30,-0.3583571839895103
2016-10-01,-0.11186512067400095
2016-10-02,0.9046242991074862
2016-10-03,0.7180841581074843
2016-10-04,0.06753824849426553
2016-10-05,0.6318403159265443
2016-10-06,-0.8737036107273268
2016-10-07,0.6232695166219029
2016-10-08,0.011579341907669714
2016-10-09,0.1243770940049325
2016-10-10,0.30486672798682724
2016-10-11,-0.2888060111526986
2016-10-12,0.19836482549876083
2016-10-13,-0.7582935095584357
2016-10-14,0.41540393880177623
2016-10-15,1.0046500920121595
2016-10-16,-0.8779818786351589
2016-10-17,-1.9116958200388114
2016-10-18,0.30697698319400313
2016-10-19,-0.11454041281478207
2016-10-20,0.8854962052698847
2016-10-21,0.7192753983299914
2016-10-22,-1.8376348934275462
2016-10-23,-0.92835216442479
2016-10-24,-1.445249102877227
2016-10-25,0.29443407661554094
2016-10-26,0.10291001055456447
2016-10-27,1.6469264592099717
2016-10-28,1.9395669805083433
2016-10-29,1.5080314145330218
2016-10-30,1.5033095200665278
2016-10-31,1.3507604936120459
2016-11-01,-0.3916103069096076
2016-11-02,1.3935716278034662
2016-11-03,1.0388483792710606
2016-11-04,-0.06875385354556728
2016-11-05,1.496080940184634
2016-11-06,1.7838807078849792
2016-11-07,1.3603737887116942
2016-11-08,-0.554142538489548
2016-11-09,0.339032224519883
2016-11-10,0.8761262249591428
2016-11-11,1.4822353788586897
2016-11-12,1.0493281980735123
2016-11-13,-1.3499075718305376
2016-11-14,0.17572024087900226
2016-11-15,0.5628366451416636
2016-11-16,-1.0662614372136323
2016-11-17,0.13934681656922837
2016-11-18,-0.17788943788287698
2016-11-19,0.8414458027740296
2016-11-20,-1.646490544788887
2016-11-21,-1.4438926855403422
2016-11-22,-1.5095224420143156
2016-11-23,-1.6873534349780346
2016-11-24,-0.9422330495256818
2016-11-25,-0.28017463747253385
2016-11-26,-1.335173082662483
2016-11-27,-2.5500445504396034
2016-11-28,0.293372915672385
2016-11-29,1.6869183557205074
2016-11-30,1.3705085211341939
2016-12-01,-0.12561452177360943
2016-12-02,1.2661864693835012
2016-12-03,-2.726468382270689
2016-12-04,-0.8708116613757264
2016-12-05,-1.1447818415941233
2016-12-06,-0.6415697236397289
2016-12-07,0.9417482213578411
2016-12-08,-0.3069359503672898
2016-12-09,-2.1408773445180764
2016-12-10,-1.0864206186840917
2016-12-11,0.2955687705127346
2016-12-12,0.2970848827941461
2016-12-13,0.31396116185839185
2016-12-14,-2.9835298548822915
2016-12-15,-0.25648827844024985
2016-12-16,0.675431186846045
2016-12-17,0.7946568735076115
2016-12-18,-1.291126354968868
2016-12-19,-0.770467836925797
2016-12-20,0.03268874044412215
2016-12-21,0.6196722330919368
2016-12-22,-0.2952143756062527
2016-12-23,0.2263598528461973
2016-12-24,-1.0770549880205484
2016-12-25,-0.18183615831183647
2016-12-26,-0.9309694408901132
2016-12-27,0.3394628614914242
2016-12-28,1.226881533132276
2016-12-29,1.5544744420932548
2016-12-30,1.328546787692749
2016-12-31,0.7198733475336418
2017-01-01,-0.38463860424057034
2017-01-02,0.36253366069891024
2017-01-03,0.7760487458052179
2017-01-04,0.3399653522511807
2017-01-05,1.1474713518073147
2017-01-06,1.3545709774702803
2017-01-07,1.260406619779252
2017-01-08,0.5699032322885382
2017-01-09,0.840323855881754
2017-01-10,-0.5286534124142992
2017-01-11,-0.30397861590891717
2017-01-12,1.0390416727938785
2017-01-13,1.329654537786779
2017-01-14,-0.13740610819877028
2017-01-15,0.10748900173419662
2017-01-16,-0.011529153187267565
2017-01-17,0.4260112117657053
2017-01-18,0.12325953337650498
2017-01-19,0.6044224657362504
2017-01-20,0.1148358188153041
2017-01-21,0.37860458723789814
2017-01-22,0.5817407633666715
2017-01-23,0.7720555867386395
2017-01-24,0.5081284782360079
2017-01-25,0.3130672666272158
2017-01-26,-1.121967289875868
2017-01-27,-1.981402825522439
2017-01-28,-1.6638011368768664
2017-01-29,-1.029998706971894
2017-01-30,-2.451953399293551
2017-01-31,0.240618260976653
2017-02-01,0.8924228334943071
2017-02-02,0.7501368946219727
2017-02-03,1.2854385814901312
2017-02-04,1.3664425318448905
2017-02-05,1.2914917859820647
2017-02-06,0.8557739836476118
2017-02-07,-0.06495667870009901
2017-02-08,-0.9709119372952669
2017-02-09,0.6650982683771768
2017-02-10,-0.347155546416013
2017-02-11,-1.6869955097196718
2017-02-12,-1.5776693995082365
2017-02-13,-1.2633868971960365
2017-02-14,-0.21639648654372
2017-02-15,-1.3580807069781435
2017-02-16,-1.1014164579540984
2017-02-17,0.25608590417635557
2017-02-18,0.27734995686596153
2017-02-19,-0.3150993165123993
2017-02-20,-1.1928463961593045
2017-02-21,-0.2600436483459772
2017-02-22,0.6691581020192683
2017-02-23,0.656550196102159
2017-02-24,0.9846677004632481
2017-02-25,0.8502738588546481
2017-02-26,-0.25969033751806575
2017-02-27,0.0032027248246996667
2017-02-28,1.193949598963252
2017-03-01,0.8518027094111509
2017-03-02,0.37203224523405876
2017-03-03,-1.1419705617917206
2017-03-04,0.875833017148761
2017-03-05,0.9095165275524799
2017-03-06,1.1830916348148386
2017-03-07,0.7211674743691007
2017-03-08,1.2407487355554851
2017-03-09,0.43230422560622483
2017-03-10,0.9085254458100445
2017-03-11,1.164247416046977
2017-03-12,-0.38515834199539845
2017-03-13,0.16272379036126136
2017-03-14,0.21457464793337372
2017-03-15,0.5134192227875564
2017-03-16,0.5629853484381631
2017-03-17,-0.2508266087358283
2017-03-18,1.1771810949013404
2017-03-19,0.8043632446756959
2017-03-20,-0.7614627972916657
2017-03-21,-1.496688991347487
2017-03-22,-0.587106615675502
2017-03-23,-0.7402280058058008
2017-03-24,-1.8378284070961843
2017-03-25,-1.0539310098785393
2017-03-26,0.22632453796029575
2017-03-27,0.6219173809088699
2017-03-28,0.10036543759163373
2017-03-29,-0.22869390648445267
2017-03-30,0.1600952043791875
2017-03-31,-0.9742775558160405
2017-04-01,-0.5435485204247772
2017-04-02,0.0004256175258208965
2017-04-03,0.8070821605629915
2017-04-04,-0.6709446294495967
2017-04-05,-1.6189571182945903
2017-04-06,-1.607757157676183
2017-04-07,-0.33913774162822186
2017-04-08,-0.702000265119755
2017-04-09,-0.49166063903917195
2017-04-10,-1.6014838239963112
2017-04-11,-0.9580038150750507
2017-04-12,-1.0343137069100727
2017-04-13,0.3957574957249228
2017-04-14,0.48041654128598166
2017-04-15,0.360022086834368
2017-04-16,-0.10825872311936963
2017-04-17,0.23013692177659173
2017-04-18,0.8145631808319413
2017-04-19,0.8054316493142686
2017-04-20,0.6261465209897173
2017-04-21,0.6627332243640811
2017-04-22,-0.3482259913038103
2017-04-23,0.6440933581210396
2017-04-24,-1.2694321110342246
2017-04-25,0.0701815681773666
2017-04-26,0.6992561148046734
2017-04-27,0.9803817004316862
2017-04-28,1.1233783022652872
2017-04-29,0.22507175788018222
2017-04-30,-0.27333908861684875
2017-05-01,0.27501793314553497
2017-05-02,-0.7135831286890252
2017-05-03,-1.6101457129537204
2017-05-04,-0.5959684703637582
2017-05-05,-0.5120521378979467
2017-05-06,-0.20679091818565337
