Date,energy
2015-06-22,0.16557328894887458
2015-06-23,1.0030701838417642
2015-06-24,0.6098437387018373
2015-06-25,0.21252177088929858
2015-06-26,0.6788601614044213
2015-06-27,0.5388357251801928
2015-06-28,0.09471050495758845
2015-06-29,0.22742033038507042
2015-06-30,-0.05971832609254136
2015-07-01,-0.02469975930126456
2015-07-02,-0.741949592823541
2015-07-03,-0.08412891670151114
2015-07-04,0.1361274924362995
2015-07-05,-0.9239801397328141
2015-07-06,-0.6808715067276657
2015-07-07,-0.5157980413634838
2015-07-08,0.7258669373656563
2015-07-09,0.6674184889524506
2015-07-10,0.8826922033296815
2015-07-11,-0.21053657685650357
2015-07-12,-0.12223912754982966
2015-07-13,0.10630058007730603
2015-07-14,-0.5456774890163447
2015-07-15,-0.5579208424363576
