300,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.09857201680984937,0.09857201680984937,0.09857201680984937,0.09857201680984937,0.09857201680984937,0.09857201680984937,0.09857201680984937,0.09857201680984937,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10177260131965801,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10039702913993281,0.10110945344780238,0.10110945344780238,0.10110945344780238,0.10110945344780238,0.10110945344780238
330,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.10338011714046148,0.10338011714046148,0.10338011714046148,0.10338011714046148,0.10338011714046148,0.10338011714046148,0.10338011714046148,0.10338011714046148,0.10338011714046148,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10645890072979178,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045,0.10525997651695045
360,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10678711124536941,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.10984119957718994,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268,0.1081755818441268
390,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11258753495927507,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11579584375461861,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437,0.11281577248585437
420,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.11783317622037898,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.12020536540005942,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477,0.1171650525143477
450,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11780132250942058,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11994845547168997,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246,0.11768797679049246
480,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.12673382674249944,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.1277686527789866,0.12566901391587298,0.12566901391587298,0.12566901391587298,0.12566901391587298,0.12566901391587298,0.12566901391587298,0.12566901391587298,0.12566901391587298,0.12566901391587298,0.12566901391587298
510,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.1311554451815597,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.13171590657378873,0.1305818052063567,0.1305818052063567,0.1305818052063567,0.1305818052063567,0.1305818052063567,0.1305818052063567,0.1305818052063567
540,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13396088769895276,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13457733607042296,0.13500418226446825,0.13500418226446825,0.13500418226446825,0.13500418226446825
570,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13913826584213537,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.13926841029592538,0.1419677211770186
600,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1431257878436911,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227,0.1429512575318227
630,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.1583868461768222,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928,0.15705033518922928
660,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.166267808156528,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498,0.16441283940979498
690,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.17189000738543925,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631,0.16958888339474631
720,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17458546674920808,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191,0.17165283627472191
750,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.17182566195776613,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279,0.1674350934226279
780,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.07063367028830599,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.180297262232368,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572,0.17636942834437572
