300,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.12377292186299575,0.12377292186299575,0.12377292186299575,0.12377292186299575,0.12377292186299575,0.12377292186299575,0.12377292186299575,0.12377292186299575,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.12909697708041007,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1261119193721679,0.1289569827345606,0.1289569827345606,0.1289569827345606,0.1289569827345606,0.1289569827345606
330,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.13182357196384645,0.13182357196384645,0.13182357196384645,0.13182357196384645,0.13182357196384645,0.13182357196384645,0.13182357196384645,0.13182357196384645,0.13182357196384645,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13694588617616427,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804,0.13485778011226804
360,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.13861079258512168,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.14332407256238675,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551,0.1407319968228551
390,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.14470976025029705,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1494891560490764,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422,0.1473463675192422
420,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.15271783313344597,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.1565417068533426,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798,0.15541029268065798
450,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15520422942149117,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.15825731771739454,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236,0.1575330551194236
480,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16560309200930778,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16748865615268932,0.16674130023631356,0.16674130023631356,0.16674130023631356,0.16674130023631356,0.16674130023631356,0.16674130023631356,0.16674130023631356,0.16674130023631356,0.16674130023631356,0.16674130023631356
510,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17170365315051297,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.17287889856454963,0.1735857173427943,0.1735857173427943,0.1735857173427943,0.1735857173427943,0.1735857173427943,0.1735857173427943,0.1735857173427943
540,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17522110864233448,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.17627393476105646,0.1798272994638888,0.1798272994638888,0.1798272994638888,0.1798272994638888
570,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18250605340842158,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.18270799526031428,0.1888786918706488
600,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18912369561466602,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324,0.18873040595728324
630,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.20970289423709865,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167,0.208147124781167
660,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21717358217457317,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362,0.21492462213241362
690,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22566648764897657,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897,0.22301284309659897
720,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.23152406005165138,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406,0.22854623061508406
750,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.23186886661203313,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514,0.22827108012801514
780,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.034600644557525755,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23912984781216157,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693,0.23577504450887693
