,100,130,160,190,220,250,280,310,340,370,400,430,460,490,520,550,580,610,640,670,700,730,760,790,820,850,880,910,940,970,1000,1030,1060,1090,1120,1150,1180,1210,1240,1270,1300,1330,1360,1390,1420,1450,1480,1510,1540,1570,1600,1630,1660,1690,1720,1750,1780,1810
810,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3075198151799257,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915,0.3067971309368915
840,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.31201730767381164,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343,0.3112443364137343
870,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.32142865553913846,0.3246788325549135,0.3246788325549135,0.3246788325549135,0.3246788325549135,0.3246788325549135,0.3246788325549135,0.3246788325549135,0.3246788325549135,0.3246788325549135
900,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33061946152864813,0.33586043185814096,0.33586043185814096,0.33586043185814096,0.33586043185814096,0.33586043185814096,0.33586043185814096,0.33586043185814096
930,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.45476253403220196,0.4646151711698617,0.4646151711698617,0.4646151711698617,0.4646151711698617,0.4646151711698617,0.4646151711698617
960,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.46999843976524824,0.47699537535213443,0.47699537535213443,0.47699537535213443,0.47699537535213443
990,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.48106954100349375,0.4853464833511844,0.4853464833511844
1020,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482,0.4935108610722482
1050,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644,0.49849527209708644
1080,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538,0.5104328619273538
1110,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748,0.5180165587074748
1140,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476,0.5338227317144476
1170,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063,0.5460212878872063
1200,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036,0.5620869204984036
1230,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881,0.5858623184716881
1260,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407,0.6135484797827407
1290,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568,0.6330189969372568
1320,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212,0.6608451198801212
1350,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289,0.6854480383193289
1380,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479,0.7155399896362479
1410,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742,0.7536479838165742
1440,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.1149833156003142,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055,0.7920187155283055
