300,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.1387013663671323,0.1387013663671323,0.1387013663671323,0.1387013663671323,0.1387013663671323,0.1387013663671323,0.1387013663671323,0.1387013663671323,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14498853843166012,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.14117425173262282,0.1451517544232561,0.1451517544232561,0.1451517544232561,0.1451517544232561,0.1451517544232561
330,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.14852546657987617,0.14852546657987617,0.14852546657987617,0.14852546657987617,0.14852546657987617,0.14852546657987617,0.14852546657987617,0.14852546657987617,0.14852546657987617,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15432421883708888,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792,0.15124778961959792
360,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1562522440347927,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.1616423700682932,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585,0.15864164231699585
390,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.16242298115274115,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.1678768688778545,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272,0.16550825862443272
420,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1714596053369765,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.1760118604118367,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977,0.17541864941439977
450,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.17520141836410572,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1788186167350887,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972,0.1790784962939972
480,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18719332335458713,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950094806474405,0.18950717644532467,0.18950717644532467,0.18950717644532467,0.18950717644532467,0.18950717644532467,0.18950717644532467,0.18950717644532467,0.18950717644532467,0.18950717644532467,0.18950717644532467
510,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.19429024853920396,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.1957611764555381,0.19758988535977717,0.19758988535977717,0.19758988535977717,0.19758988535977717,0.19758988535977717,0.19758988535977717,0.19758988535977717
540,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.1979556105402809,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.19924966878325617,0.2045220403626119,0.2045220403626119,0.2045220403626119,0.2045220403626119
570,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20509871764890514,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.20535332834800743,0.2130596911394421
600,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21234873152950484,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087,0.21182785189173087
630,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23761481929323122,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072,0.23602940525086072
660,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.2437302983941293,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104,0.24143308046648104
690,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25354818205454555,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164,0.25084282973801164
720,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2606508263779257,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992,0.2576397818979992
750,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.26369249311015797,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407,0.2608403953139407
780,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.07164459888196217,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.270837180232233,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294,0.26826655839544294
