810,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.3824297044496167,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565,0.37826740384615565
840,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.3905280475959287,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735,0.38686270076721735
870,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39890238187478017,0.39820610748024016,0.39820610748024016,0.39820610748024016,0.39820610748024016,0.39820610748024016,0.39820610748024016,0.39820610748024016,0.39820610748024016,0.39820610748024016
900,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4109185567091772,0.4136495015592086,0.4136495015592086,0.4136495015592086,0.4136495015592086,0.4136495015592086,0.4136495015592086,0.4136495015592086
930,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5491678867242671,0.5498953758366298,0.5498953758366298,0.5498953758366298,0.5498953758366298,0.5498953758366298,0.5498953758366298
960,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5652870166783778,0.5735106344644695,0.5735106344644695,0.5735106344644695,0.5735106344644695
990,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5811140905045787,0.5868730640115963,0.5868730640115963
1020,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017,0.597109107524017
1050,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976,0.610399892813976
1080,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872,0.6270666162032872
1110,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299,0.6470445998411299
1140,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057,0.6733508417806057
1170,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723,0.7069104596529723
1200,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008,0.7332467578970008
1230,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618,0.7615220975991618
1260,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713,0.7950037673943713
1290,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274,0.8242953229800274
1320,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696,0.8562381757370696
1350,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743,0.878840969972743
1380,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763,0.900983960681763
1410,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073,0.9496546199539073
1440,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.21712776959029242,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885,0.9932238406574885
