300,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16787397732851492,0.16787397732851492,0.16787397732851492,0.16787397732851492,0.16787397732851492,0.16787397732851492,0.16787397732851492,0.16787397732851492,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.1760826729080053,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.16898404109715412,0.17662023290006731,0.17662023290006731,0.17662023290006731,0.17662023290006731,0.17662023290006731
330,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.179599212943473,0.179599212943473,0.179599212943473,0.179599212943473,0.179599212943473,0.179599212943473,0.179599212943473,0.179599212943473,0.179599212943473,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.18673238959326827,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393,0.17999860242698393
360,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.18821313446548074,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.19466483547808483,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017,0.18906895918568017
390,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.19651302835741494,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.20281094558901558,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273,0.19783980302049273
420,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.20531442938323144,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.21129663041633012,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723,0.20952624341708723
450,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.2118895400121991,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21678303113402472,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805,0.21899403057132805
480,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.2261659348359095,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.22955345436828217,0.230041684093826,0.230041684093826,0.230041684093826,0.230041684093826,0.230041684093826,0.230041684093826,0.230041684093826,0.230041684093826,0.230041684093826,0.230041684093826
510,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.2357022884112394,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.238064048690112,0.2417130888998583,0.2417130888998583,0.2417130888998583,0.2417130888998583,0.2417130888998583,0.2417130888998583,0.2417130888998583
540,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.24189925366350895,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2438850976953108,0.2540984638136225,0.2540984638136225,0.2540984638136225,0.2540984638136225
570,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.24829389577012384,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.2486869850240743,0.26034301189754133
600,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.2549064140943218,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584,0.25398165822383584
630,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.28392127863102123,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249,0.2817723933215249
660,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.29181283584459405,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944,0.2888469240098944
690,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.3010678863901272,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765,0.29751780108631765
720,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.3115911616059709,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645,0.30803109934666645
750,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3216376987300991,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527,0.3190716231366527
780,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.16278390339071955,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.3298735244177836,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776,0.32860081083700776
