300,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.10045339054892519,0.10045339054892519,0.10045339054892519,0.10045339054892519,0.10045339054892519,0.10045339054892519,0.10045339054892519,0.10045339054892519,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10274352235416888,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10207801015036705,0.10175662990599176,0.10175662990599176,0.10175662990599176,0.10175662990599176,0.10175662990599176
330,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.10374655560062344,0.10374655560062344,0.10374655560062344,0.10374655560062344,0.10374655560062344,0.10374655560062344,0.10374655560062344,0.10374655560062344,0.10374655560062344,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10576863211626783,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091,0.10447126666675091
360,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.10680399301170929,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.1089330053279943,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031,0.10765872159882031
390,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.11071006098683635,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.1128653026896622,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399,0.10932266869558399
420,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11496317233768039,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11653956304212017,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683,0.11295224111241683
450,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11402760508558793,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11578933504920774,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803,0.11344333806877803
480,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.1215676134057368,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.12227555101213665,0.11931482298840898,0.11931482298840898,0.11931482298840898,0.11931482298840898,0.11931482298840898,0.11931482298840898,0.11931482298840898,0.11931482298840898,0.11931482298840898,0.11931482298840898
510,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12426148858734987,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12476905262326521,0.12311554764167303,0.12311554764167303,0.12311554764167303,0.12311554764167303,0.12311554764167303,0.12311554764167303,0.12311554764167303
540,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.12732250739362896,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1277188034494372,0.1263300320505343,0.1263300320505343,0.1263300320505343,0.1263300320505343
570,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13012691706189525,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.13024025160387695,0.1308487792289414
600,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.13234506048711972,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134,0.1322038748371134
630,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14616375627350342,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557,0.14509036627869557
660,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15163278879430958,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067,0.15006683222239067
690,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15478691608365122,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172,0.15236118978842172
720,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.15859819076116657,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318,0.1555766785629318
750,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15690723264595968,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623,0.15302950190506623
780,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.1161483688153487,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.16253741785280634,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784,0.15871447872432784
