810,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.21366075291069908,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578,0.20935998507635578
840,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21885785700132268,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634,0.21400435416011634
870,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22353948947708402,0.22118793971110318,0.22118793971110318,0.22118793971110318,0.22118793971110318,0.22118793971110318,0.22118793971110318,0.22118793971110318,0.22118793971110318,0.22118793971110318
900,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2229745467154534,0.2222353978529116,0.2222353978529116,0.2222353978529116,0.2222353978529116,0.2222353978529116,0.2222353978529116,0.2222353978529116
930,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3097427132441653,0.3154610646762243,0.3154610646762243,0.3154610646762243,0.3154610646762243,0.3154610646762243,0.3154610646762243
960,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.31696420634875716,0.3182205553574367,0.3182205553574367,0.3182205553574367,0.3182205553574367
990,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.32799305492525327,0.3296923508932102,0.3296923508932102
1020,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886,0.3393855150654886
1050,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709,0.3470280239500709
1080,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332,0.3670101005485332
1110,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103,0.37811187464900103
1140,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164,0.3886490575130164
1170,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494,0.40234359270497494
1200,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693,0.41796013660317693
1230,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386,0.43564787026637386
1260,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225,0.44879613970717225
1290,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035,0.46425731195022035
1320,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842,0.4913951550186842
1350,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996,0.5294623334522996
1380,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016,0.549946934719016
1410,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082,0.582817154378082
1440,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.03320729379296967,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953,0.6160484998839953
