330,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.15098240463283544,0.15098240463283544,0.15098240463283544,0.15098240463283544,0.15098240463283544,0.15098240463283544,0.15098240463283544,0.15098240463283544,0.15098240463283544,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.15367143364691102,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168,0.1486137370458168
360,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1542506305436705,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.1571380841056362,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098,0.15136221577680098
390,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.15758211350736454,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.16024032794779597,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782,0.15439701925441782
420,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.1607381762074995,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.16292645894876884,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054,0.15689167576685054
450,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.1639897830557605,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16605777289800644,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677,0.16032069263293677
480,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.1690424671077083,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.17032386088221735,0.16545974769514055,0.16545974769514055,0.16545974769514055,0.16545974769514055,0.16545974769514055,0.16545974769514055,0.16545974769514055,0.16545974769514055,0.16545974769514055,0.16545974769514055
510,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.1704260774903804,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.17148000177958692,0.16747136838022228,0.16747136838022228,0.16747136838022228,0.16747136838022228,0.16747136838022228,0.16747136838022228,0.16747136838022228
540,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17460005964439218,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17553025558285423,0.17509562176209467,0.17509562176209467,0.17509562176209467,0.17509562176209467
570,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17719791336201537,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17736739257237286,0.17974156665345267
600,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.17758027404802623,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682,0.1770129083903682
630,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.1904767555500728,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054,0.18893551934008054
660,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.1928379634594798,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652,0.19032453913333652
690,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19406936147109277,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108,0.19080797839882108
720,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.20096955675325232,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117,0.19667608938111117
750,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.2044612813723123,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031,0.19918214585866031
780,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.1725791227550408,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.21000338028002594,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726,0.20520241014476726
